Date,Open,High,Low,Close,Adj Close,Volume
2014-12-12,1228.949951171875,1242.0,1201.0,1204.25,1147.60546875,46536.0
2014-12-15,1194.0,1194.0,1153.800048828125,1163.4000244140625,1108.67724609375,104164.0
2014-12-16,1150.0,1215.1500244140625,1136.1500244140625,1181.75,1126.1639404296875,108360.0
2014-12-17,1176.0999755859375,1198.0,1148.0,1161.5,1106.866455078125,54751.0
2014-12-18,1169.0,1198.0,1165.6500244140625,1170.449951171875,1115.3955078125,67483.0
2014-12-19,1178.0,1194.4000244140625,1165.0999755859375,1169.1500244140625,1114.156494140625,53782.0
2014-12-22,1169.0,1178.3499755859375,1159.800048828125,1164.699951171875,1109.9161376953125,42898.0
2014-12-23,1156.050048828125,1174.0,1130.0,1165.8499755859375,1111.01171875,40859.0
2014-12-24,1162.0,1232.0,1155.5999755859375,1198.800048828125,1142.411865234375,105974.0
2014-12-26,1206.0,1223.5999755859375,1186.8499755859375,1202.6500244140625,1146.0809326171875,55886.0
2014-12-29,1205.0,1232.0,1205.0,1226.0,1168.33251953125,39098.0
2014-12-30,1235.0999755859375,1324.5,1226.0,1309.5,1247.90478515625,321044.0
2014-12-31,1296.0,1330.699951171875,1236.699951171875,1288.300048828125,1227.7021484375,199244.0
2015-01-01,1280.0,1330.949951171875,1272.0,1301.5,1240.2813720703125,101186.0
2015-01-02,1313.75,1323.0,1284.0,1288.0,1227.4163818359375,45892.0
2015-01-05,1298.0,1314.0,1285.0,1288.300048828125,1227.7021484375,36267.0
2015-01-06,1286.449951171875,1287.949951171875,1251.300048828125,1276.5999755859375,1216.552490234375,58285.0
2015-01-07,1287.9000244140625,1291.9000244140625,1253.0999755859375,1258.199951171875,1199.01806640625,41375.0
2015-01-08,1264.0,1320.0,1264.0,1288.0,1227.4163818359375,69647.0
2015-01-09,1294.949951171875,1302.9000244140625,1256.0,1265.050048828125,1205.5455322265625,125042.0
2015-01-12,1272.9000244140625,1279.949951171875,1259.4000244140625,1267.0,1207.404296875,35173.0
2015-01-13,1267.0,1304.0,1266.0,1271.300048828125,1211.501953125,82551.0
2015-01-14,1270.0,1302.0,1254.0,1262.5,1203.11572265625,53309.0
2015-01-15,1262.0,1287.0,1261.050048828125,1268.1500244140625,1208.4998779296875,43272.0
2015-01-16,1261.0,1288.0,1253.9000244140625,1276.449951171875,1216.4097900390625,67445.0
2015-01-19,1281.0,1310.0,1269.25,1273.0999755859375,1213.2169189453125,95095.0
2015-01-20,1275.0999755859375,1302.0,1265.0,1274.300048828125,1214.3607177734375,66416.0
2015-01-21,1275.0,1291.9000244140625,1267.0,1271.5999755859375,1211.78759765625,45190.0
2015-01-22,1276.0,1299.0,1270.25,1275.9000244140625,1215.885498046875,51221.0
2015-01-23,1283.0,1318.800048828125,1283.0,1296.4000244140625,1235.421142578125,154046.0
2015-01-27,1305.949951171875,1341.9000244140625,1301.6500244140625,1317.0999755859375,1255.147705078125,155377.0
2015-01-28,1320.0,1352.0,1320.0,1333.75,1271.014404296875,113958.0
2015-01-29,1330.0,1331.75,1300.949951171875,1306.25,1244.8079833984375,42060.0
2015-01-30,1317.0,1320.0,1273.0,1283.9000244140625,1223.509033203125,41314.0
2015-02-02,1280.0,1295.0,1256.0,1259.949951171875,1200.6856689453125,59446.0
2015-02-03,1264.0,1280.0,1255.6500244140625,1264.1500244140625,1204.6881103515625,43119.0
2015-02-04,1273.199951171875,1288.949951171875,1263.0999755859375,1267.8499755859375,1208.2139892578125,41536.0
2015-02-05,1273.9000244140625,1275.0,1255.25,1265.449951171875,1205.927001953125,241019.0
2015-02-06,1270.9000244140625,1288.949951171875,1270.0,1280.449951171875,1220.22119140625,50877.0
2015-02-09,1283.0,1284.9000244140625,1256.0,1268.0999755859375,1208.4521484375,28431.0
2015-02-10,1259.949951171875,1391.0,1245.199951171875,1363.949951171875,1299.793701171875,585842.0
2015-02-11,1375.0,1407.949951171875,1347.300048828125,1359.800048828125,1295.839111328125,175582.0
2015-02-12,1364.0,1374.9000244140625,1341.0,1361.800048828125,1297.744873046875,66554.0
2015-02-13,1362.0,1389.9000244140625,1360.0,1375.800048828125,1311.0863037109375,108620.0
2015-02-16,1380.0,1454.0,1371.8499755859375,1441.75,1373.934326171875,238899.0
2015-02-18,1445.0,1459.699951171875,1445.0,1455.6500244140625,1387.180419921875,161454.0
2015-02-19,1460.0,1526.300048828125,1411.0,1423.050048828125,1356.1141357421875,167327.0
2015-02-20,1423.0,1445.0,1406.0,1415.3499755859375,1348.7760009765625,59479.0
2015-02-23,1420.0,1442.5,1401.050048828125,1411.949951171875,1345.535888671875,40081.0
2015-02-24,1417.0,1419.0,1371.0,1375.8499755859375,1311.1341552734375,37460.0
2015-02-25,1380.0,1443.0,1380.0,1419.9000244140625,1353.1121826171875,182761.0
2015-02-26,1425.0,1431.0,1375.550048828125,1383.800048828125,1318.710205078125,110582.0
2015-02-27,1389.199951171875,1414.9000244140625,1389.199951171875,1409.6500244140625,1343.34423828125,136667.0
2015-03-02,1404.0,1425.0,1392.0,1400.5,1334.624755859375,54235.0
2015-03-03,1405.0,1425.0,1382.3499755859375,1389.25,1323.9036865234375,58586.0
2015-03-04,1394.0,1408.0,1387.550048828125,1389.4000244140625,1324.0469970703125,195278.0
2015-03-05,1394.0,1397.0,1370.0,1374.1500244140625,1309.51416015625,45669.0
2015-03-09,1370.0,1378.75,1335.0,1339.75,1276.7318115234375,32945.0
2015-03-10,1338.0999755859375,1362.199951171875,1307.0,1328.4000244140625,1265.9161376953125,143382.0
2015-03-11,1333.0,1371.0,1306.0,1313.199951171875,1251.4310302734375,50452.0
2015-03-12,1316.5,1336.0,1305.25,1317.0999755859375,1255.147705078125,240092.0
2015-03-13,1324.949951171875,1354.699951171875,1311.1500244140625,1318.449951171875,1256.4342041015625,71901.0
2015-03-16,1323.0,1331.4000244140625,1280.199951171875,1283.1500244140625,1222.7945556640625,159204.0
2015-03-17,1290.050048828125,1295.0,1273.550048828125,1277.449951171875,1217.3624267578125,58186.0
2015-03-18,1288.300048828125,1289.5,1265.0999755859375,1268.3499755859375,1208.690673828125,51248.0
2015-03-19,1280.0,1316.1500244140625,1270.0,1280.3499755859375,1220.1259765625,156626.0
2015-03-20,1288.800048828125,1288.800048828125,1260.0,1272.75,1212.8836669921875,100741.0
2015-03-23,1274.0,1274.949951171875,1236.050048828125,1244.5,1185.96240234375,50854.0
2015-03-24,1249.9000244140625,1249.9000244140625,1216.0,1220.25,1162.853271484375,60733.0
2015-03-25,1223.0,1238.0,1193.050048828125,1196.5999755859375,1140.3154296875,59561.0
2015-03-26,1201.0,1239.949951171875,1181.699951171875,1217.800048828125,1160.518310546875,63996.0
2015-03-27,1227.0,1229.5999755859375,1185.8499755859375,1200.6500244140625,1144.1749267578125,50290.0
2015-03-30,1210.0,1235.199951171875,1197.0,1215.6500244140625,1158.4697265625,117181.0
2015-03-31,1220.0999755859375,1268.4000244140625,1216.0,1260.0999755859375,1200.8287353515625,85090.0
2015-04-01,1266.050048828125,1284.0,1266.0,1277.449951171875,1217.3624267578125,70294.0
2015-04-06,1283.0,1380.0,1275.800048828125,1344.1500244140625,1280.9251708984375,143779.0
2015-04-07,1348.0,1369.800048828125,1325.0,1345.949951171875,1282.6405029296875,72901.0
2015-04-08,1347.0,1400.0,1343.5,1382.8499755859375,1317.8048095703125,167377.0
2015-04-09,1386.6500244140625,1389.9000244140625,1355.449951171875,1361.4000244140625,1297.364013671875,33283.0
2015-04-10,1355.0,1374.4000244140625,1339.699951171875,1354.449951171875,1290.74072265625,37348.0
2015-04-13,1365.0,1422.199951171875,1355.0999755859375,1394.449951171875,1328.8592529296875,104315.0
2015-04-15,1397.0,1432.5,1390.050048828125,1394.9000244140625,1329.2882080078125,89916.0
2015-04-16,1400.0,1412.0,1359.3499755859375,1382.75,1317.709716796875,38072.0
2015-04-17,1380.550048828125,1380.550048828125,1345.0,1355.550048828125,1291.7890625,26437.0
2015-04-20,1358.9000244140625,1358.9000244140625,1310.1500244140625,1324.5999755859375,1262.294677734375,25902.0
2015-04-21,1322.0,1382.0,1297.0,1366.0999755859375,1301.843017578125,61428.0
2015-04-22,1370.0,1394.0,1340.550048828125,1362.449951171875,1298.3646240234375,37671.0
2015-04-23,1374.0,1387.25,1340.0,1360.449951171875,1296.4586181640625,30450.0
2015-04-24,1354.0,1372.949951171875,1309.9000244140625,1332.75,1270.0614013671875,48347.0
2015-04-27,1336.4000244140625,1340.25,1300.199951171875,1318.0,1256.005126953125,22190.0
2015-04-28,1323.9000244140625,1343.3499755859375,1310.800048828125,1339.949951171875,1280.517578125,49463.0
2015-04-29,1338.949951171875,1350.0,1300.0,1339.8499755859375,1280.4219970703125,64383.0
2015-04-30,1339.0,1344.0,1315.199951171875,1335.8499755859375,1276.599365234375,58975.0
2015-05-04,1337.5,1393.9000244140625,1337.5,1380.800048828125,1319.5556640625,58801.0
2015-05-05,1389.0,1415.0,1377.5999755859375,1402.6500244140625,1340.4364013671875,118889.0
2015-05-06,1350.0,1390.0,1306.6500244140625,1368.050048828125,1307.3712158203125,108594.0
2015-05-07,1333.300048828125,1383.699951171875,1333.300048828125,1376.0999755859375,1315.06396484375,74647.0
2015-05-08,1378.0,1398.0,1350.1500244140625,1361.25,1300.8726806640625,41335.0
2015-05-11,1362.0999755859375,1375.0,1325.0,1329.699951171875,1270.7218017578125,36667.0
2015-05-12,1336.0,1346.75,1284.0,1322.699951171875,1264.0325927734375,46565.0
2015-05-13,1327.800048828125,1359.0,1310.0,1349.8499755859375,1289.978271484375,40256.0
2015-05-14,1348.9000244140625,1353.8499755859375,1333.0,1344.050048828125,1284.435791015625,15575.0
2015-05-15,1345.1500244140625,1360.0,1330.949951171875,1352.449951171875,1292.4630126953125,32507.0
2015-05-18,1355.0,1355.0,1331.9000244140625,1341.0,1281.520751953125,23788.0
2015-05-19,1334.0,1354.0,1334.0,1343.9000244140625,1284.292236328125,18454.0
2015-05-20,1348.0999755859375,1361.9000244140625,1324.4000244140625,1340.5999755859375,1281.138671875,24276.0
2015-05-21,1342.699951171875,1354.0,1333.0,1342.75,1283.193359375,15711.0
2015-05-22,1350.0,1404.6500244140625,1338.449951171875,1397.0,1335.0369873046875,71441.0
2015-05-25,1396.0,1421.699951171875,1376.4000244140625,1385.3499755859375,1323.9039306640625,144404.0
2015-05-26,1375.0999755859375,1389.949951171875,1356.050048828125,1368.3499755859375,1307.657958984375,18079.0
2015-05-27,1368.0,1368.949951171875,1345.0,1355.699951171875,1295.5687255859375,27037.0
2015-05-28,1360.0,1390.0,1332.0,1342.3499755859375,1282.8109130859375,22475.0
2015-05-29,1354.9000244140625,1358.6500244140625,1331.300048828125,1336.0999755859375,1276.8382568359375,17928.0
2015-06-01,1350.0,1350.0,1324.199951171875,1331.75,1272.6812744140625,12679.0
2015-06-02,1339.4000244140625,1349.0,1310.0999755859375,1316.6500244140625,1258.2508544921875,16966.0
2015-06-03,1302.0999755859375,1316.4000244140625,1260.0,1266.8499755859375,1210.65966796875,28297.0
2015-06-04,1269.050048828125,1298.0,1269.050048828125,1279.75,1222.987548828125,26113.0
2015-06-05,1277.0,1299.0,1255.199951171875,1266.050048828125,1209.895263671875,24820.0
2015-06-08,1266.050048828125,1276.0,1245.0,1261.8499755859375,1205.8812255859375,15467.0
2015-06-09,1263.1500244140625,1320.0,1250.0,1301.199951171875,1243.4862060546875,27416.0
2015-06-10,1302.0,1325.0,1285.0,1293.0999755859375,1235.7457275390625,32100.0
2015-06-11,1302.0,1314.949951171875,1255.0,1264.75,1208.6527099609375,24003.0
2015-06-12,1259.5999755859375,1283.800048828125,1252.0,1263.3499755859375,1207.3148193359375,14369.0
2015-06-15,1269.949951171875,1275.0,1255.0,1264.699951171875,1208.605224609375,8253.0
2015-06-16,1262.050048828125,1270.0,1240.0999755859375,1261.25,1205.30810546875,11775.0
2015-06-17,1261.25,1330.0,1261.25,1315.3499755859375,1257.0084228515625,43497.0
2015-06-18,1305.5,1329.800048828125,1300.300048828125,1311.300048828125,1253.13818359375,17393.0
2015-06-19,1311.0,1345.0,1311.0,1327.0999755859375,1268.2373046875,41109.0
2015-06-22,1336.0,1344.9000244140625,1325.8499755859375,1336.75,1277.4595947265625,19096.0
2015-06-23,1336.5,1370.0,1330.199951171875,1341.050048828125,1281.5687255859375,37425.0
2015-06-24,1337.0,1359.0,1311.8499755859375,1320.75,1262.1690673828125,28129.0
2015-06-25,1321.0,1379.0,1316.0999755859375,1366.25,1305.65087890625,78788.0
2015-06-26,1374.0,1374.0,1344.0,1354.800048828125,1294.7088623046875,25675.0
2015-06-29,1330.0,1330.0,1291.949951171875,1320.9000244140625,1262.3123779296875,17561.0
2015-06-30,1320.0,1339.0,1320.0,1324.300048828125,1265.5616455078125,81292.0
2015-07-01,1305.199951171875,1338.4000244140625,1305.199951171875,1328.3499755859375,1269.431884765625,16095.0
2015-07-02,1333.0,1371.0,1314.25,1361.300048828125,1300.92041015625,58389.0
2015-07-03,1371.0,1400.5,1365.300048828125,1395.449951171875,1333.555908203125,79180.0
2015-07-06,1387.0,1418.0,1372.0,1402.1500244140625,1339.958984375,59213.0
2015-07-07,1406.0,1412.9000244140625,1380.0,1395.4000244140625,1333.508056640625,63824.0
2015-07-08,1380.0,1430.0,1366.050048828125,1423.300048828125,1360.17041015625,110877.0
2015-07-09,1430.0,1430.0,1379.800048828125,1389.6500244140625,1328.0130615234375,45300.0
2015-07-10,1380.5,1409.3499755859375,1361.0,1375.25,1314.2518310546875,49795.0
2015-07-13,1384.0,1399.699951171875,1375.0,1393.300048828125,1331.5013427734375,36164.0
2015-07-14,1394.0,1403.0,1375.0,1383.75,1322.3748779296875,19085.0
2015-07-15,1389.0,1415.0,1385.949951171875,1404.75,1342.443359375,142162.0
2015-07-16,1404.0,1436.5999755859375,1404.0,1428.699951171875,1365.3310546875,88582.0
2015-07-17,1431.0,1445.0,1403.0,1412.25,1349.6104736328125,47996.0
2015-07-20,1416.0,1420.0,1389.050048828125,1394.25,1332.408935546875,25549.0
2015-07-21,1395.0,1429.8499755859375,1381.5,1389.9000244140625,1328.2518310546875,37387.0
2015-07-22,1408.0,1417.949951171875,1385.0,1390.1500244140625,1328.490966796875,12770.0
2015-07-23,1399.949951171875,1427.9000244140625,1390.0,1409.75,1347.2215576171875,42209.0
2015-07-24,1411.5999755859375,1428.0,1360.0,1370.0,1309.234619140625,227393.0
2015-07-27,1370.0,1405.0,1310.0,1313.6500244140625,1255.3839111328125,46989.0
2015-07-28,1324.9000244140625,1354.550048828125,1309.050048828125,1320.699951171875,1262.121337890625,32057.0
2015-07-29,1329.9000244140625,1375.0,1321.699951171875,1369.800048828125,1309.04345703125,45929.0
2015-07-30,1380.0,1397.9000244140625,1365.25,1377.3499755859375,1316.25830078125,28310.0
2015-07-31,1380.0,1409.0,1380.0,1386.5999755859375,1325.098388671875,38885.0
2015-08-03,1375.300048828125,1395.0,1365.0,1373.4000244140625,1312.48388671875,17200.0
2015-08-04,1383.0,1389.0,1352.0,1361.6500244140625,1301.255126953125,40695.0
2015-08-05,1373.0,1399.0,1367.0,1373.699951171875,1312.7706298828125,30685.0
2015-08-06,1383.5,1398.5999755859375,1367.800048828125,1376.699951171875,1315.637451171875,27994.0
2015-08-07,1378.0,1408.9000244140625,1376.0,1383.800048828125,1322.4227294921875,47575.0
2015-08-10,1383.0,1395.0,1358.0,1367.050048828125,1306.4154052734375,14528.0
2015-08-11,1380.5,1390.0,1350.0,1352.550048828125,1292.5584716796875,11488.0
2015-08-12,1352.0,1356.5999755859375,1322.300048828125,1327.800048828125,1268.9063720703125,45762.0
2015-08-13,1330.0,1348.949951171875,1282.0,1286.0999755859375,1229.055908203125,43001.0
2015-08-14,1298.0,1309.9000244140625,1270.0999755859375,1287.449951171875,1230.345947265625,28432.0
2015-08-17,1290.0,1320.0,1276.25,1280.050048828125,1223.2744140625,13989.0
2015-08-18,1294.0,1320.0,1282.1500244140625,1307.5999755859375,1249.6024169921875,17604.0
2015-08-19,1312.0,1347.949951171875,1295.1500244140625,1321.8499755859375,1263.2200927734375,37376.0
2015-08-20,1331.0,1334.0,1275.0,1276.5999755859375,1219.977294921875,51641.0
2015-08-21,1273.0,1278.449951171875,1247.4000244140625,1270.699951171875,1214.3388671875,46352.0
2015-08-24,1248.0,1252.25,1124.0,1181.5,1129.095458984375,60068.0
2015-08-25,1201.0,1221.949951171875,1149.25,1194.75,1141.7578125,60153.0
2015-08-26,1195.0,1199.0,1175.1500244140625,1190.050048828125,1137.2662353515625,25738.0
2015-08-27,1200.0999755859375,1219.949951171875,1176.0,1199.949951171875,1146.7269287109375,124438.0
2015-08-28,1212.0,1262.0,1206.449951171875,1242.5999755859375,1187.4852294921875,85083.0
2015-08-31,1240.0,1262.0,1220.050048828125,1227.550048828125,1173.10302734375,33317.0
2015-09-01,1200.0,1235.0,1178.5999755859375,1193.1500244140625,1140.228759765625,23386.0
2015-09-02,1200.0,1250.0,1153.3499755859375,1159.5,1108.0711669921875,34416.0
2015-09-03,1198.0,1198.0,1160.0999755859375,1191.949951171875,1139.0816650390625,30280.0
2015-09-04,1195.0,1202.449951171875,1158.0,1190.6500244140625,1137.839599609375,34441.0
2015-09-07,1201.0,1206.0,1158.0,1161.6500244140625,1110.1260986328125,11482.0
2015-09-08,1151.25,1179.9000244140625,1135.0,1157.550048828125,1106.207763671875,35387.0
2015-09-09,1175.949951171875,1188.0,1163.699951171875,1180.949951171875,1128.5697021484375,19924.0
2015-09-10,1167.0,1172.0,1156.25,1166.75,1114.999755859375,56150.0
2015-09-11,1168.0,1180.050048828125,1144.9000244140625,1150.199951171875,1099.18359375,151328.0
2015-09-14,1160.0,1161.0,1145.0,1151.0999755859375,1100.0438232421875,25200.0
2015-09-15,1151.0,1154.0,1102.0,1102.0,1053.12158203125,61437.0
2015-09-16,1119.949951171875,1133.0,1090.0,1097.300048828125,1048.6300048828125,41812.0
2015-09-18,1119.949951171875,1131.1500244140625,1097.199951171875,1121.5,1071.756591796875,117611.0
2015-09-21,1115.0,1135.9000244140625,1105.0,1107.199951171875,1058.090576171875,31370.0
2015-09-22,1121.949951171875,1121.949951171875,1100.0,1102.75,1053.8382568359375,12354.0
2015-09-23,1100.0,1104.9000244140625,1082.4000244140625,1099.4000244140625,1050.636962890625,13887.0
2015-09-24,1092.0,1107.0,1085.0,1088.800048828125,1040.507080078125,16050.0
2015-09-28,1090.050048828125,1096.449951171875,1050.0,1054.6500244140625,1007.8718872070312,35857.0
2015-09-29,1045.0,1050.3499755859375,1018.5999755859375,1045.449951171875,999.0798950195312,88761.0
2015-09-30,1082.800048828125,1082.800048828125,1040.0999755859375,1059.75,1012.7456665039062,54457.0
2015-10-01,1064.800048828125,1089.0,1046.050048828125,1055.3499755859375,1008.5406494140625,23125.0
2015-10-05,1065.0,1110.0,1055.0,1106.449951171875,1057.374267578125,87153.0
2015-10-06,1115.0,1145.0,1087.949951171875,1094.4000244140625,1045.858642578125,57399.0
2015-10-07,1107.949951171875,1154.9000244140625,1094.3499755859375,1144.5999755859375,1093.8321533203125,65609.0
2015-10-08,1146.050048828125,1150.0,1122.0,1138.0,1087.5247802734375,29840.0
2015-10-09,1141.0,1162.0,1111.0,1119.8499755859375,1070.1798095703125,81943.0
2015-10-12,1125.0,1141.199951171875,1095.0999755859375,1100.9000244140625,1052.0704345703125,19545.0
2015-10-13,1109.949951171875,1132.0,1097.949951171875,1113.449951171875,1064.0635986328125,50221.0
2015-10-14,1113.449951171875,1117.0,1095.5999755859375,1101.1500244140625,1052.309326171875,14247.0
2015-10-15,1116.0,1132.0,1092.0999755859375,1129.199951171875,1079.1151123046875,25615.0
2015-10-16,1130.0,1182.4000244140625,1130.0,1172.0,1120.0167236328125,55094.0
2015-10-19,1174.0,1182.199951171875,1144.5,1162.1500244140625,1110.6036376953125,22798.0
2015-10-20,1162.5,1208.4000244140625,1148.050048828125,1201.4000244140625,1148.1129150390625,65127.0
2015-10-21,1206.0,1249.0,1192.550048828125,1241.0999755859375,1186.0518798828125,66038.0
2015-10-23,1240.0,1256.0,1228.0,1252.6500244140625,1197.0894775390625,58256.0
2015-10-26,1255.0,1288.0,1245.3499755859375,1264.9000244140625,1208.7962646484375,79734.0
2015-10-27,1255.0,1279.699951171875,1242.0,1272.199951171875,1215.7725830078125,46397.0
2015-10-28,1269.949951171875,1282.449951171875,1245.5,1273.3499755859375,1216.8714599609375,33425.0
2015-10-29,1269.949951171875,1290.0,1260.0,1275.0999755859375,1218.5438232421875,41417.0
2015-10-30,1270.0,1284.3499755859375,1225.0,1238.050048828125,1183.1373291015625,14972.0
2015-11-02,1230.0,1288.5,1230.0,1275.050048828125,1218.4962158203125,34958.0
2015-11-03,1286.5,1295.5,1217.5,1266.300048828125,1210.1341552734375,506024.0
2015-11-04,1265.0999755859375,1274.800048828125,1231.0,1251.199951171875,1195.703857421875,55122.0
2015-11-05,1260.0,1260.0,1235.0,1240.1500244140625,1185.1439208984375,43360.0
2015-11-06,1243.0,1249.1500244140625,1220.449951171875,1241.550048828125,1186.48193359375,18211.0
2015-11-09,1231.0,1254.9000244140625,1201.8499755859375,1248.75,1193.3626708984375,21054.0
2015-11-10,1247.0,1247.0,1181.050048828125,1199.6500244140625,1146.4403076171875,32698.0
2015-11-13,1224.0,1224.0,1185.0,1206.6500244140625,1153.1298828125,17850.0
2015-11-16,1202.0,1215.0,1188.949951171875,1200.9000244140625,1147.63525390625,8529.0
2015-11-17,1215.0,1215.0,1190.800048828125,1194.199951171875,1141.232177734375,10017.0
2015-11-18,1205.0,1212.0,1170.0,1177.0999755859375,1124.890380859375,16442.0
2015-11-19,1198.949951171875,1198.949951171875,1171.5999755859375,1180.199951171875,1127.853271484375,22143.0
2015-11-20,1196.0,1196.0,1171.0,1174.550048828125,1122.4537353515625,34414.0
2015-11-23,1180.0,1183.550048828125,1170.5999755859375,1175.25,1123.12255859375,14400.0
2015-11-24,1180.0,1180.0,1152.5,1160.0999755859375,1108.644775390625,139316.0
2015-11-26,1160.0,1170.0,1146.9000244140625,1151.5,1100.4261474609375,117571.0
2015-11-27,1160.0,1186.949951171875,1153.0999755859375,1158.1500244140625,1106.7808837890625,99416.0
2015-11-30,1165.0,1174.800048828125,1162.0999755859375,1170.5,1118.5833740234375,38928.0
2015-12-01,1172.5999755859375,1190.0,1170.0,1174.1500244140625,1122.0714111328125,29683.0
2015-12-02,1175.0,1184.0,1160.5,1174.0,1121.9281005859375,55408.0
2015-12-03,1163.300048828125,1186.0,1158.050048828125,1164.6500244140625,1112.9927978515625,59374.0
2015-12-04,1151.050048828125,1164.949951171875,1145.550048828125,1153.800048828125,1102.6241455078125,40153.0
2015-12-07,1156.0,1165.0,1145.0,1150.0,1098.9925537109375,15166.0
2015-12-08,1141.0999755859375,1159.0,1141.0,1152.25,1101.142578125,16970.0
2015-12-09,1160.0,1160.0,1115.25,1132.25,1082.02978515625,15175.0
2015-12-10,1138.0,1144.75,1103.550048828125,1126.949951171875,1076.96484375,16852.0
2015-12-11,1129.550048828125,1140.0,1104.0,1113.050048828125,1063.681640625,16575.0
2015-12-14,1114.0,1120.0,1093.9000244140625,1110.300048828125,1061.053466796875,15136.0
2015-12-15,1110.300048828125,1200.0,1110.0,1189.75,1136.9796142578125,118900.0
2015-12-16,1196.0,1233.300048828125,1171.0,1195.4000244140625,1142.3787841796875,107798.0
2015-12-17,1200.0,1217.0,1165.0,1179.6500244140625,1127.3275146484375,38453.0
2015-12-18,1180.0,1207.0,1130.0,1137.550048828125,1087.0948486328125,80773.0
2015-12-21,1144.0,1154.0,1125.0,1142.0,1091.3472900390625,37326.0
2015-12-22,1146.0,1153.0,1126.199951171875,1132.25,1082.02978515625,24970.0
2015-12-23,1135.0,1148.0,1128.0,1132.949951171875,1082.6988525390625,47708.0
2015-12-24,1140.0,1140.5,1107.0,1118.9000244140625,1069.2720947265625,42867.0
2015-12-28,1115.300048828125,1131.9000244140625,1115.0,1118.9000244140625,1069.2720947265625,19844.0
2015-12-29,1125.0,1126.0,1111.8499755859375,1116.5999755859375,1067.0740966796875,46028.0
2015-12-30,1120.199951171875,1122.550048828125,1110.0,1113.4000244140625,1064.0159912109375,16818.0
2015-12-31,1116.25,1124.5,1111.0,1114.5,1065.0670166015625,21547.0
2016-01-01,1118.75,1125.0,1111.0,1116.449951171875,1066.9306640625,16523.0
2016-01-04,1116.0,1125.8499755859375,1110.0,1120.1500244140625,1070.466552734375,57148.0
2016-01-05,1118.75,1135.3499755859375,1082.25,1094.550048828125,1046.001953125,69794.0
2016-01-06,1090.300048828125,1104.9000244140625,1072.550048828125,1077.5999755859375,1029.8037109375,32663.0
2016-01-07,1075.0,1079.9000244140625,1045.8499755859375,1053.449951171875,1006.7249755859375,32611.0
2016-01-08,1050.550048828125,1070.0,1050.0,1055.550048828125,1008.7318725585938,26600.0
2016-01-11,1055.550048828125,1055.5999755859375,1000.0,1006.8499755859375,962.1918334960938,51369.0
2016-01-12,1017.4500122070312,1045.0,1012.2999877929688,1026.3499755859375,980.8270263671875,42450.0
2016-01-13,1030.0,1044.0,1005.0,1019.8499755859375,974.615234375,47513.0
2016-01-14,1015.0,1030.0,1001.0,1013.5999755859375,968.6424560546875,26224.0
2016-01-15,1015.0,1029.699951171875,1005.0,1013.6500244140625,968.6902465820312,27082.0
2016-01-18,1005.0,1018.2999877929688,991.0,1004.5,959.9461059570312,34454.0
2016-01-19,1010.0,1034.5999755859375,997.0,1019.4500122070312,974.2330932617188,29176.0
2016-01-20,1013.0,1018.0,981.0,993.5999755859375,949.5296020507812,22476.0
2016-01-21,1003.75,1014.2000122070312,956.5999755859375,964.5,921.72021484375,25645.0
2016-01-22,970.25,988.25,955.2000122070312,968.2000122070312,925.2561645507812,32167.0
2016-01-25,980.0,993.9000244140625,965.0,981.0499877929688,937.5362548828125,41164.0
2016-01-27,985.0,985.0,970.0,973.2999877929688,930.1299438476562,25145.0
2016-01-28,972.0499877929688,978.9500122070312,963.5,968.9500122070312,925.9729614257812,21274.0
2016-01-29,967.9000244140625,979.0,962.0,971.0999755859375,928.0275268554688,18640.0
2016-02-01,979.5,1027.25,974.7999877929688,998.7999877929688,954.4989624023438,115262.0
2016-02-02,1000.2000122070312,1024.5,1000.2000122070312,1014.5999755859375,969.5980224609375,164683.0
2016-02-03,1000.0,1038.5999755859375,995.0,1005.9000244140625,961.2840576171875,45024.0
2016-02-04,1011.0,1198.0,1011.0,1151.550048828125,1100.4736328125,1689560.0
2016-02-05,1147.0,1165.199951171875,1111.0,1133.9000244140625,1083.606689453125,255185.0
2016-02-08,1134.0,1164.0,1080.0,1104.8499755859375,1055.8453369140625,135560.0
2016-02-09,1098.0,1157.0,1090.0,1121.25,1071.5179443359375,199863.0
2016-02-10,1116.0,1129.0,1030.5,1055.1500244140625,1008.3495483398438,311310.0
2016-02-11,1080.75,1125.0,1070.0,1086.050048828125,1037.8790283203125,257893.0
2016-02-12,1082.0,1105.0,1025.0,1039.4000244140625,993.2981567382812,79398.0
2016-02-15,1056.0,1120.0,1056.0,1108.1500244140625,1058.9986572265625,116513.0
2016-02-16,1117.0,1133.199951171875,1086.5999755859375,1096.0999755859375,1047.4832763671875,107024.0
2016-02-17,1098.0,1114.4000244140625,1061.050048828125,1102.949951171875,1054.029296875,41741.0
2016-02-18,1106.0,1147.300048828125,1073.949951171875,1094.300048828125,1045.7633056640625,77596.0
2016-02-19,1089.0,1115.0,1075.550048828125,1102.8499755859375,1053.93408203125,28999.0
2016-02-22,1110.8499755859375,1116.4000244140625,1092.0,1106.199951171875,1057.13525390625,38046.0
2016-02-23,1108.449951171875,1117.4000244140625,1074.0,1084.300048828125,1036.206787109375,32759.0
2016-02-24,1085.0,1096.0,1076.0,1082.449951171875,1034.438720703125,32567.0
