Date,Open,High,Low,Close,Adj Close,Volume
2014-12-30,1061.199951171875,1079.4000244140625,1061.199951171875,1070.050048828125,1015.2451782226562,14681
2014-12-31,1063.0,1093.300048828125,1057.25,1082.449951171875,1027.0101318359375,69092
2015-01-01,1082.300048828125,1110.0,1069.199951171875,1088.199951171875,1032.465576171875,106514
2015-01-02,1085.0,1126.800048828125,1085.0,1107.0,1050.302734375,62698
2015-01-05,1114.0,1121.75,1100.0,1111.449951171875,1054.5247802734375,30575
2015-01-06,1100.449951171875,1105.0,1065.0,1069.5,1014.7233276367188,92172
2015-01-07,1050.0,1069.0,1006.7999877929688,1052.5999755859375,998.6890258789062,123885
2015-01-08,1092.0,1092.0,1016.0999755859375,1029.75,977.0092163085938,133772
2015-01-09,1039.6500244140625,1046.949951171875,1005.1500244140625,1016.3499755859375,964.2955322265625,78091
2015-01-12,1020.0,1028.449951171875,981.4500122070312,1008.25,956.6104125976562,117351
2015-01-13,1010.5499877929688,1039.0,992.5,1012.6500244140625,960.78515625,104945
2015-01-14,1019.7000122070312,1063.9000244140625,1016.5,1052.199951171875,998.3095703125,80473
2015-01-15,1070.0,1098.0,1070.0,1085.0,1029.4296875,152943
2015-01-16,1088.0,1088.0,1050.0,1055.9000244140625,1001.81982421875,132178
2015-01-19,1077.699951171875,1077.699951171875,1032.0,1047.199951171875,993.5655517578125,232839
2015-01-20,1051.0,1087.0,1051.0,1060.949951171875,1006.6112060546875,138339
2015-01-21,1062.25,1110.0,1062.25,1107.300048828125,1050.58740234375,154674
2015-01-22,1115.0,1179.75,1113.0,1172.050048828125,1112.021240234375,315829
2015-01-23,1184.9000244140625,1189.4000244140625,1125.0,1138.5999755859375,1080.284423828125,94506
2015-01-27,1143.0,1154.300048828125,1116.0,1136.0,1077.8175048828125,136749
2015-01-28,1146.0,1165.0,1129.5999755859375,1159.75,1100.3509521484375,65838
2015-01-29,1156.0,1158.0,1123.8499755859375,1138.0,1079.7149658203125,70077
2015-01-30,1175.0,1175.0,1126.0,1137.5,1079.2406005859375,74441
2015-02-02,1134.0,1149.949951171875,1111.75,1119.3499755859375,1062.02001953125,36367
2015-02-03,1144.0,1155.0,1115.0999755859375,1147.25,1088.4913330078125,84642
2015-02-04,1148.0,1158.949951171875,1132.0,1140.0999755859375,1081.7073974609375,96392
2015-02-05,1144.0,1144.0,1085.0,1091.5,1035.5966796875,87753
2015-02-06,1137.0,1154.0,1053.050048828125,1069.1500244140625,1014.391357421875,186943
2015-02-09,1067.1500244140625,1075.0,1014.0,1045.4000244140625,991.8578491210938,165297
2015-02-10,1059.0,1068.0,1021.1500244140625,1030.949951171875,978.1477661132812,57226
2015-02-11,1035.0,1049.4000244140625,1029.5999755859375,1040.4000244140625,987.1138305664062,246071
2015-02-12,1044.0,1046.0,1017.0,1031.75,978.9068603515625,146914
2015-02-13,1035.0,1055.0,1020.0,1045.3499755859375,991.8102416992188,140902
2015-02-16,1050.0,1052.199951171875,1027.5999755859375,1033.0999755859375,980.1876220703125,72142
2015-02-18,1037.0,1061.949951171875,1032.5,1052.6500244140625,998.7363891601562,115803
2015-02-19,1050.0,1069.0,1042.1500244140625,1051.0,997.1708984375,43083
2015-02-20,1055.0,1093.699951171875,1047.0,1082.050048828125,1026.630615234375,94852
2015-02-23,1095.0,1112.0,1076.3499755859375,1087.1500244140625,1031.4693603515625,128308
2015-02-24,1085.050048828125,1109.0,1056.0,1088.449951171875,1032.702880859375,27875
2015-02-25,1085.0,1113.0,1081.300048828125,1093.800048828125,1037.7789306640625,72440
2015-02-26,1091.0,1121.0,1091.0,1113.050048828125,1056.04296875,73721
2015-02-27,1117.0,1178.0,1109.800048828125,1149.699951171875,1090.8157958984375,86747
2015-03-02,1134.0,1156.300048828125,1132.25,1149.449951171875,1090.5784912109375,81206
2015-03-03,1181.9000244140625,1189.0,1136.4000244140625,1145.050048828125,1086.4041748046875,60769
2015-03-04,1145.050048828125,1180.0,1145.050048828125,1175.050048828125,1114.86767578125,84567
2015-03-05,1179.0,1215.800048828125,1179.0,1194.1500244140625,1132.9891357421875,130291
2015-03-09,1194.199951171875,1216.699951171875,1182.0999755859375,1206.6500244140625,1144.848876953125,57868
2015-03-10,1203.0,1264.0,1203.0,1230.550048828125,1167.5250244140625,148218
2015-03-11,1235.0,1263.0,1216.5,1256.6500244140625,1192.2880859375,88497
2015-03-12,1251.0,1284.0,1251.0,1269.4000244140625,1204.38525390625,162271
2015-03-13,1273.949951171875,1299.9000244140625,1245.25,1262.550048828125,1197.885986328125,127776
2015-03-16,1265.0,1297.9000244140625,1242.300048828125,1288.300048828125,1222.317138671875,69198
2015-03-17,1295.0,1308.9000244140625,1251.300048828125,1281.75,1216.1026611328125,57389
2015-03-18,1270.0,1323.949951171875,1251.0999755859375,1295.5999755859375,1229.2431640625,121700
2015-03-19,1309.0,1310.050048828125,1222.0999755859375,1244.75,1180.99755859375,41621
2015-03-20,1244.0,1364.199951171875,1215.0,1264.4000244140625,1199.6412353515625,397557
2015-03-23,1254.0,1269.9000244140625,1232.0,1238.949951171875,1175.49462890625,38355
2015-03-24,1245.0,1245.0,1165.300048828125,1184.0999755859375,1123.453857421875,41409
2015-03-25,1184.0999755859375,1195.5,1124.199951171875,1167.449951171875,1107.6566162109375,147256
2015-03-26,1178.0,1260.0,1156.25,1222.449951171875,1159.839599609375,132568
2015-03-27,1225.050048828125,1252.8499755859375,1204.949951171875,1245.199951171875,1181.4244384765625,57367
2015-03-30,1240.0,1258.8499755859375,1225.0,1241.0,1177.4398193359375,24556
2015-03-31,1249.4000244140625,1345.0,1175.0999755859375,1252.550048828125,1188.3983154296875,119862
2015-04-01,1268.0,1268.0,1204.949951171875,1214.0999755859375,1151.9173583984375,48950
2015-04-06,1224.0,1255.0,1215.300048828125,1240.0999755859375,1176.585693359375,58813
2015-04-07,1249.0,1249.949951171875,1208.699951171875,1215.699951171875,1153.435302734375,95730
2015-04-08,1216.5,1250.0,1216.5,1234.949951171875,1171.6993408203125,45013
2015-04-09,1240.0,1265.0,1220.0,1247.449951171875,1183.5592041015625,56115
2015-04-10,1276.0,1283.0,1250.449951171875,1255.8499755859375,1191.5291748046875,66127
2015-04-13,1270.0,1279.9000244140625,1220.0,1225.5999755859375,1162.8284912109375,54207
2015-04-15,1225.0,1249.0,1210.0,1230.199951171875,1167.1927490234375,28975
2015-04-16,1232.0,1235.0,1205.5,1215.800048828125,1153.5302734375,71725
2015-04-17,1225.0,1248.0,1190.0,1197.449951171875,1136.1201171875,73333
2015-04-20,1203.949951171875,1225.0,1175.8499755859375,1209.5,1147.5528564453125,39256
2015-04-21,1195.0,1210.0,1167.5999755859375,1180.6500244140625,1120.1806640625,100545
2015-04-22,1190.0,1190.0,1168.050048828125,1173.300048828125,1113.2071533203125,24320
2015-04-23,1185.0,1185.0,1131.0,1136.800048828125,1078.5765380859375,58467
2015-04-24,1143.800048828125,1148.4000244140625,1053.5,1066.300048828125,1011.6873779296875,113417
2015-04-27,1077.0,1090.0,1000.0,1005.3499755859375,953.85888671875,247410
2015-04-28,1000.0499877929688,1073.800048828125,977.1500244140625,1050.0999755859375,996.3170166015625,170099
2015-04-29,1050.0999755859375,1165.0,1050.0,1148.3499755859375,1089.534912109375,69520
2015-04-30,1140.5,1195.0,1110.25,1150.5999755859375,1091.669677734375,43420
2015-05-04,1151.0,1217.8499755859375,1148.4000244140625,1209.25,1147.3160400390625,38070
2015-05-05,1208.5,1208.5,1167.0,1178.6500244140625,1118.2830810546875,110282
2015-05-06,1186.5,1186.5,1040.5,1093.449951171875,1037.44677734375,138864
2015-05-07,1090.0,1150.0,1067.199951171875,1082.949951171875,1027.484375,63327
2015-05-08,1080.0,1131.0,1080.0,1113.9000244140625,1056.849365234375,54197
2015-05-11,1123.050048828125,1160.0,1088.0999755859375,1155.1500244140625,1095.98681640625,71858
2015-05-12,1145.0,1150.050048828125,1108.5,1112.8499755859375,1055.853271484375,18678
2015-05-13,1115.0,1159.0,1085.300048828125,1151.5,1092.523681640625,33111
2015-05-14,1125.0,1164.800048828125,1111.0,1156.75,1097.5047607421875,28387
2015-05-15,1156.0,1188.699951171875,1135.199951171875,1182.5,1121.9359130859375,49553
2015-05-18,1183.0,1195.0,1163.0,1190.449951171875,1129.4786376953125,29030
2015-05-19,1197.5,1230.0,1182.4000244140625,1187.0999755859375,1126.30029296875,128476
2015-05-20,1170.0,1197.5999755859375,1131.050048828125,1138.800048828125,1080.47412109375,85657
2015-05-21,1140.0999755859375,1150.0,1056.0,1066.0,1011.4027099609375,97278
2015-05-22,1066.0999755859375,1075.0,991.0,1040.800048828125,987.493408203125,332691
2015-05-25,1045.0,1068.300048828125,1028.5,1047.949951171875,994.2771606445312,126020
2015-05-26,1047.0,1051.0,1017.0,1036.9000244140625,983.793212890625,57476
2015-05-27,1040.0,1040.0,1002.5999755859375,1013.1500244140625,961.2594604492188,423419
2015-05-28,1024.0,1035.0,1002.0999755859375,1007.7999877929688,956.1835327148438,178735
2015-05-29,1022.25,1029.0,1008.0,1017.4000244140625,965.2918090820312,103203
2015-06-01,1025.0,1030.0,1000.0499877929688,1002.7999877929688,951.4396362304688,95018
2015-06-02,1009.0,1016.0,991.7999877929688,998.0,946.8854370117188,79067
2015-06-03,1001.0499877929688,1001.0499877929688,962.4500122070312,966.9500122070312,917.4257202148438,99614
2015-06-04,966.9500122070312,999.5,950.0,988.9500122070312,938.2989501953125,74288
2015-06-05,989.0,998.9000244140625,954.4000244140625,975.7999877929688,925.8223876953125,34039
2015-06-08,978.9000244140625,978.9000244140625,925.5,937.7999877929688,889.7687377929688,156779
2015-06-09,938.25,977.7000122070312,938.25,963.5499877929688,914.1997680664062,32752
2015-06-10,970.0,982.0,967.7999877929688,979.2999877929688,929.1432495117188,23939
2015-06-11,994.9000244140625,994.9000244140625,971.0999755859375,978.5499877929688,928.4315795898438,131699
2015-06-12,978.0,990.0,959.0,971.5499877929688,921.7901000976562,55641
2015-06-15,975.0,994.0,971.0,989.5499877929688,938.8682250976562,73767
2015-06-16,990.25,995.0,965.0999755859375,972.8499755859375,923.0234985351562,188581
2015-06-17,970.0,978.2999877929688,961.0,968.0,918.4219360351562,155083
2015-06-18,972.0,1000.0,972.0,986.75,936.2115478515625,241244
2015-06-19,981.4000244140625,1029.949951171875,975.0,1012.9500122070312,961.0697021484375,373610
2015-06-22,1022.0,1037.25,1007.2000122070312,1017.2999877929688,965.1969604492188,221177
2015-06-23,1010.0,1020.0,995.0,1002.9500122070312,951.5819091796875,105064
2015-06-24,1004.9500122070312,1016.9500122070312,991.0999755859375,998.7000122070312,947.5496215820312,73927
2015-06-25,999.0,1023.0,990.0,1000.75,949.4945678710938,93579
2015-06-26,1015.0,1025.050048828125,975.4000244140625,983.25,932.8909301757812,183284
2015-06-29,980.0,984.4500122070312,960.0,973.1500244140625,923.3081665039062,47709
2015-06-30,965.0499877929688,1020.0499877929688,965.0499877929688,1007.2999877929688,955.7091064453125,171446
2015-07-01,1013.9000244140625,1019.5,992.4000244140625,1008.0,956.3731689453125,52862
2015-07-02,1018.9500122070312,1018.9500122070312,1008.0,1014.4500122070312,962.4929809570312,32864
2015-07-03,1020.0,1049.0,1014.0,1035.25,982.2276611328125,146869
2015-07-06,1034.0,1034.0,1012.8499755859375,1019.7000122070312,967.4740600585938,83030
2015-07-07,1033.0,1040.0,1005.0,1015.75,963.7263793945312,49491
2015-07-08,1005.2999877929688,1009.7999877929688,975.0,991.2000122070312,940.4336547851562,54996
2015-07-09,991.2000122070312,1020.0499877929688,989.9500122070312,1001.2000122070312,949.9215087890625,86149
2015-07-10,1004.0,1013.8499755859375,996.9000244140625,1004.5499877929688,953.0999145507812,28060
2015-07-13,1000.0,1012.5499877929688,995.5499877929688,1000.2999877929688,949.067626953125,31771
2015-07-14,1001.0499877929688,1012.0,999.0499877929688,1004.9000244140625,953.4320678710938,16348
2015-07-15,1011.0,1015.0,996.5999755859375,1002.1500244140625,950.8229370117188,43841
2015-07-16,1002.25,1014.7999877929688,997.25,1000.8499755859375,949.5894775390625,156656
2015-07-17,1001.1500244140625,1009.7000122070312,1000.2000122070312,1003.6500244140625,952.24609375,34271
2015-07-20,1005.0,1006.2000122070312,989.4500122070312,993.7000122070312,942.8056030273438,161563
2015-07-21,994.9500122070312,1005.0,991.5,995.25,944.2763061523438,21227
2015-07-22,995.0,995.0,980.2000122070312,982.5999755859375,932.274169921875,18895
2015-07-23,984.5999755859375,996.0,974.0,981.2999877929688,931.0406494140625,86066
2015-07-24,982.25,1009.9000244140625,975.7000122070312,999.9500122070312,948.7354736328125,52395
2015-07-27,999.7000122070312,999.7000122070312,965.7000122070312,980.7000122070312,930.4714965820312,23486
2015-07-28,978.0499877929688,993.7999877929688,971.0999755859375,975.4000244140625,925.4429931640625,16567
2015-07-29,978.0,1010.2000122070312,977.0,1002.2999877929688,950.9652099609375,33075
2015-07-30,1005.5,1019.0,990.0,993.25,942.3786010742188,26445
2015-07-31,992.9500122070312,1004.7000122070312,979.75,994.5499877929688,943.612060546875,69633
2015-08-03,1030.0,1082.0,1014.0,1020.1500244140625,967.9009399414062,257315
2015-08-04,1027.4000244140625,1028.699951171875,994.0499877929688,999.7999877929688,948.59326171875,139131
2015-08-05,1008.4000244140625,1020.0,964.0999755859375,978.5,928.3840942382812,107578
2015-08-06,981.0,1002.0,979.0,992.0,941.1927490234375,48742
2015-08-07,997.0,1005.0,984.0999755859375,995.3499755859375,944.3712158203125,46809
2015-08-10,995.5,1016.0,995.3499755859375,1009.0,957.3220825195312,50392
2015-08-11,1006.0499877929688,1013.0,985.0,997.7999877929688,946.6956176757812,46706
2015-08-12,997.7999877929688,998.6500244140625,976.0,980.4000244140625,930.1869506835938,194087
2015-08-13,980.4000244140625,989.0,968.2000122070312,975.0499877929688,925.1109008789062,36458
2015-08-14,988.9500122070312,994.9000244140625,975.0,981.4500122070312,931.1830444335938,21869
2015-08-17,989.5,989.6500244140625,976.0999755859375,981.5,931.2305297851562,13061
2015-08-18,988.75,988.7999877929688,975.0,978.2999877929688,928.1944580078125,10334
2015-08-19,978.0999755859375,1000.0,961.9500122070312,992.9500122070312,942.0941162109375,78470
2015-08-20,995.0,995.0,981.0999755859375,984.9000244140625,934.4564208984375,26800
2015-08-21,982.0,982.0,960.0,968.0,918.4219360351562,34452
2015-08-24,950.0,974.0,921.0,941.8499755859375,893.6112670898438,194462
2015-08-25,940.0,958.8499755859375,902.0499877929688,916.1500244140625,869.2275390625,85330
2015-08-26,928.0,928.0,906.5,910.2999877929688,863.67724609375,57441
2015-08-27,916.0499877929688,930.0,891.0,897.9500122070312,851.959716796875,104759
2015-08-28,905.2999877929688,923.4000244140625,900.0,910.7999877929688,864.1515502929688,129761
2015-08-31,919.7000122070312,925.0,902.0,917.1500244140625,870.1763305664062,20207
2015-09-01,920.0,920.0,902.0,910.9500122070312,864.2938842773438,24278
2015-09-02,905.0,910.0499877929688,890.7999877929688,901.75,855.5650634765625,58839
2015-09-03,901.0,937.2999877929688,901.0,920.0499877929688,872.9277954101562,69039
2015-09-04,928.0,928.0,907.5,916.0499877929688,869.1326293945312,22046
2015-09-07,929.9500122070312,929.9500122070312,900.0,911.2000122070312,864.5310668945312,11477
2015-09-08,910.5,919.9500122070312,894.0499877929688,910.7000122070312,864.056640625,11679
2015-09-09,934.0,942.0,911.2999877929688,916.25,869.3224487304688,12863
2015-09-10,912.0,943.0,900.0499877929688,938.75,898.5151977539062,25895
2015-09-11,945.0,968.8499755859375,940.0499877929688,961.7999877929688,920.5773315429688,28146
2015-09-14,975.0,1008.0,968.0499877929688,992.0999755859375,949.5785522460938,38487
2015-09-15,992.0999755859375,1004.9000244140625,965.0,966.0,924.5972900390625,15400
2015-09-16,977.9500122070312,990.0,936.25,970.3499755859375,928.7607421875,25937
2015-09-18,970.1500244140625,988.9500122070312,943.0999755859375,949.25,908.5651245117188,87864
2015-09-21,965.0,969.0,947.0,958.75,917.657958984375,23228
2015-09-22,959.9500122070312,967.0,945.2000122070312,950.7000122070312,909.9530029296875,37142
2015-09-23,959.0,960.9000244140625,940.0,954.3499755859375,913.4465942382812,64255
2015-09-24,973.75,999.0,953.0,975.5,933.6900634765625,66098
2015-09-28,975.5,983.5,951.0,961.6500244140625,920.4336547851562,48939
2015-09-29,954.0,954.0,929.0,947.3499755859375,906.74658203125,18249
2015-09-30,946.7999877929688,1010.0,940.0999755859375,991.7000122070312,949.1957397460938,35837
2015-10-01,1008.5,1008.5,953.0499877929688,970.2000122070312,928.6172485351562,147894
2015-10-05,979.9500122070312,994.5,971.9500122070312,977.6500244140625,935.7479248046875,20154
2015-10-06,978.0,1022.0,966.0499877929688,970.5999755859375,929.0000610351562,193543
2015-10-07,974.0499877929688,1019.0,963.5,972.5,930.8186645507812,21973
2015-10-08,977.0,1010.0,952.25,999.4500122070312,956.6137084960938,151698
2015-10-09,1013.5,1028.8499755859375,1000.0,1012.3499755859375,968.9606323242188,62903
2015-10-12,1014.0,1034.9000244140625,1000.0999755859375,1003.2999877929688,960.2985229492188,15676
2015-10-13,1005.9000244140625,1018.9500122070312,973.2000122070312,977.7999877929688,935.8914184570312,13949
2015-10-14,985.0,1013.9500122070312,978.1500244140625,999.4500122070312,956.6137084960938,15275
2015-10-15,986.0999755859375,1023.0,985.0499877929688,1017.1500244140625,973.5549926757812,23773
2015-10-16,1007.0,1024.5,990.0,996.2000122070312,953.5029296875,115066
2015-10-19,998.0,1019.8499755859375,983.0,1003.9000244140625,960.8728637695312,34892
2015-10-20,1004.0,1031.800048828125,1003.5,1014.9000244140625,971.4014282226562,82273
2015-10-21,1021.0,1044.4000244140625,1004.0,1013.5999755859375,970.1570434570312,52796
2015-10-23,1040.0,1040.0,994.0,998.5999755859375,955.7999877929688,12266
2015-10-26,1001.2000122070312,1007.6500244140625,983.0,992.2000122070312,949.6743774414062,17899
2015-10-27,997.0,997.5,978.0999755859375,982.2000122070312,940.1029052734375,12112
2015-10-28,980.0,991.8499755859375,960.0,966.75,925.315185546875,73747
2015-10-29,966.0,994.0,951.0,958.5,917.418701171875,17931
2015-10-30,967.9500122070312,968.0,942.0,959.1500244140625,918.040771484375,18221
2015-11-02,959.1500244140625,974.0,921.0,945.1500244140625,904.6409301757812,176612
2015-11-03,959.7000122070312,959.7000122070312,918.5999755859375,931.3499755859375,891.4323120117188,292048
2015-11-04,930.9500122070312,944.0,914.2999877929688,916.9500122070312,877.6495971679688,60315
2015-11-05,921.0499877929688,941.0,913.0,931.7000122070312,891.767333984375,61705
2015-11-06,936.0,939.9500122070312,917.2999877929688,928.7000122070312,888.8959350585938,81549
2015-11-09,918.0,923.9500122070312,900.0,919.9500122070312,880.52099609375,87235
2015-11-10,920.0,944.0,909.9000244140625,933.7999877929688,893.7772827148438,20910
2015-11-13,949.0,952.0,927.25,927.7999877929688,888.0344848632812,19160
2015-11-16,920.0,947.4000244140625,918.0,924.1500244140625,884.5410766601562,36722
2015-11-17,921.0,942.9000244140625,918.0,919.7999877929688,880.3773193359375,20440
2015-11-18,928.5499877929688,931.5,909.9000244140625,919.0,879.6116943359375,169575
2015-11-19,919.0499877929688,929.0,910.25,919.8499755859375,880.4252319335938,11892
2015-11-20,927.5999755859375,936.0,919.8499755859375,929.9000244140625,890.04443359375,8242
2015-11-23,929.9500122070312,951.4000244140625,922.6500244140625,936.75,896.600830078125,18803
2015-11-24,935.0,935.0,905.0,907.5499877929688,868.6524658203125,318049
2015-11-26,920.0,930.0,898.0,901.7999877929688,863.1488037109375,38144
2015-11-27,901.7999877929688,908.0,892.5,894.0499877929688,855.7310180664062,27872
2015-11-30,898.9500122070312,911.0,878.0,878.0,840.3689575195312,84113
2015-12-01,895.0,903.0499877929688,875.0499877929688,895.8499755859375,857.453857421875,19724
2015-12-02,909.0,914.9000244140625,900.0999755859375,908.4500122070312,869.5138549804688,63721
2015-12-03,910.0,915.9000244140625,895.0,899.5999755859375,861.0430908203125,15507
2015-12-04,899.5999755859375,908.4500122070312,890.0499877929688,900.2000122070312,861.6175537109375,11135
2015-12-07,922.0,922.0,877.5,880.5999755859375,842.857421875,22901
2015-12-08,880.5999755859375,887.8499755859375,873.7000122070312,875.5999755859375,838.07177734375,8724
2015-12-09,877.0,879.9500122070312,860.0,867.0,829.8404541015625,29659
2015-12-10,870.0499877929688,876.2999877929688,850.0,863.8499755859375,826.825439453125,16320
2015-12-11,866.0,871.4000244140625,853.25,860.2000122070312,823.3318481445312,32427
2015-12-14,860.2000122070312,864.6500244140625,835.75,844.7000122070312,808.49609375,172623
2015-12-15,844.7000122070312,855.9500122070312,840.1500244140625,848.4500122070312,812.08544921875,25882
2015-12-16,848.5499877929688,858.9500122070312,835.75,849.3499755859375,812.9468994140625,59384
2015-12-17,852.9500122070312,893.2999877929688,847.5499877929688,861.7999877929688,824.86328125,112955
2015-12-18,864.0,875.1500244140625,850.2000122070312,871.0,833.6690063476562,114250
2015-12-21,881.0,890.0,865.0,880.0999755859375,842.3788452148438,38756
2015-12-22,880.0,880.9500122070312,870.0,878.0,840.3689575195312,10540
2015-12-23,880.0,882.0,873.0,877.75,840.129638671875,15163
2015-12-24,894.0,899.0,886.0,889.5,851.3760375976562,43110
2015-12-28,900.0,901.75,888.7999877929688,892.8499755859375,854.5823974609375,39416
2015-12-29,900.0,900.0,885.0,886.2999877929688,848.313232421875,20222
2015-12-30,884.8499755859375,905.0499877929688,884.8499755859375,887.7000122070312,849.6531982421875,45342
2015-12-31,896.8499755859375,899.0,889.9500122070312,892.6500244140625,854.3910522460938,20953
2016-01-01,892.7000122070312,915.0999755859375,890.0,906.0,867.1688232421875,20848
2016-01-04,907.0,907.0,877.7000122070312,885.7999877929688,847.8345947265625,40185
2016-01-05,894.9500122070312,896.9000244140625,872.0999755859375,876.0999755859375,838.55029296875,29739
2016-01-06,877.0,882.5,860.0,862.25,825.2939453125,29105
2016-01-07,860.0499877929688,860.0499877929688,837.0,838.7000122070312,802.7533569335938,136578
2016-01-08,854.0,855.0,840.0,842.2999877929688,806.198974609375,27529
2016-01-11,834.0999755859375,852.0,805.0999755859375,813.9500122070312,779.0641479492188,37635
2016-01-12,822.0,824.0,800.0,801.7000122070312,767.339111328125,149136
2016-01-13,810.9500122070312,818.9000244140625,781.9000244140625,801.8499755859375,767.4827270507812,80014
2016-01-14,781.0,822.7999877929688,781.0,805.7999877929688,771.263427734375,71313
2016-01-15,803.1500244140625,812.5,785.2000122070312,790.25,756.3798217773438,286700
2016-01-18,790.2999877929688,805.9000244140625,766.0,800.0999755859375,765.8077392578125,43624
2016-01-19,799.0,840.0,786.0,818.25,783.1798706054688,34061
2016-01-20,806.0,843.0,795.0,819.9000244140625,784.759033203125,133735
2016-01-21,820.2000122070312,825.7000122070312,803.0,819.1500244140625,784.0413208007812,99063
2016-01-22,820.0999755859375,826.0,796.2000122070312,800.5,766.1905517578125,77261
2016-01-25,810.0,816.0,802.0,805.2999877929688,770.7848510742188,10271
2016-01-27,805.0,813.5999755859375,800.0,807.25,772.6513061523438,11519
2016-01-28,800.0999755859375,812.7000122070312,798.0,808.3499755859375,773.7041625976562,26898
2016-01-29,810.9500122070312,824.9000244140625,801.5499877929688,821.9000244140625,786.6734008789062,21222
2016-02-01,829.5999755859375,850.0,815.0,835.75,799.9297485351562,40960
2016-02-02,843.75,849.4000244140625,832.5,839.2000122070312,803.23193359375,42257
2016-02-03,839.0,839.0,795.8499755859375,802.0999755859375,767.7220458984375,42037
2016-02-04,810.0,820.1500244140625,801.0,815.7999877929688,780.8348388671875,11106
2016-02-05,810.0999755859375,821.0,802.0,812.1500244140625,777.3413696289062,8968
2016-02-08,816.0,822.0499877929688,782.0999755859375,807.8499755859375,773.2255249023438,177561
2016-02-09,790.0,802.0,785.0,790.2999877929688,756.4276733398438,107573
2016-02-10,790.0,812.0,775.0,797.5,763.3191528320312,408997
2016-02-11,799.0,804.0,776.0999755859375,783.9500122070312,750.3499145507812,15032
2016-02-12,776.0,783.0,740.0,767.1500244140625,734.27001953125,22323
2016-02-15,768.0,779.0,730.0,733.75,702.3015747070312,30324
2016-02-16,740.0,749.0,711.5999755859375,735.6500244140625,704.1201171875,24054
2016-02-17,735.0,749.2000122070312,701.9000244140625,740.4500122070312,708.71435546875,212545
2016-02-18,749.0,764.4500122070312,727.0,735.1500244140625,703.6414794921875,17206
2016-02-19,739.9500122070312,747.0,732.0,745.0,713.0692749023438,16077
2016-02-22,745.0,750.1500244140625,731.5,746.0999755859375,714.1221923828125,9214
2016-02-23,733.1500244140625,788.0,733.0,777.25,743.9371337890625,32146
2016-02-24,777.0,787.0,762.2999877929688,779.9000244140625,746.4735107421875,17066
2016-02-25,785.0,824.9000244140625,760.0999755859375,805.9500122070312,771.406982421875,187027
2016-02-26,815.0,815.0,763.7000122070312,770.4500122070312,737.4285888671875,46525
2016-02-29,771.0,815.0,755.0,807.0499877929688,772.4597778320312,37630
2016-03-01,797.0499877929688,809.5499877929688,795.6500244140625,799.6500244140625,765.3770751953125,21962
2016-03-02,800.25,844.0,800.25,833.75,798.0154418945312,33010
2016-03-03,835.25,847.0,815.4000244140625,827.4500122070312,791.9855346679688,64147
2016-03-04,823.0,839.9000244140625,818.5,834.0499877929688,798.3026123046875,32823
2016-03-08,851.0,886.25,824.9000244140625,830.4000244140625,794.8092041015625,28223
2016-03-09,830.0,839.0,815.0,829.5,793.9476318359375,14249
2016-03-10,842.5,842.5,804.0,826.2999877929688,790.884765625,49511
2016-03-11,820.0,830.5499877929688,815.0499877929688,825.4500122070312,790.0711669921875,36729
2016-03-14,826.0499877929688,874.9000244140625,826.0,860.0999755859375,823.2361450195312,165683
2016-03-15,863.0,892.0,860.0,879.5999755859375,841.9002685546875,81110
2016-03-16,881.0,909.0,872.0499877929688,901.0999755859375,862.4788818359375,35527
2016-03-17,909.0,942.0,885.0999755859375,930.2000122070312,900.3230590820312,60788
2016-03-18,946.0,946.0,905.0,925.25,895.5320434570312,58939
2016-03-21,923.0,937.0,920.0,931.6500244140625,901.7265014648438,35972
2016-03-22,920.0499877929688,980.0,920.0,952.0499877929688,921.47119140625,42844
2016-03-23,967.0,973.0,928.0499877929688,938.1500244140625,908.0177001953125,34102
2016-03-28,925.0,1074.699951171875,925.0,994.2000122070312,962.2674560546875,106854
2016-03-29,972.0,993.0,950.0499877929688,962.4500122070312,931.5371704101562,58838
2016-03-30,984.0,984.0,942.0,949.0499877929688,918.5675659179688,138711
2016-03-31,944.0,974.7000122070312,930.0,939.7999877929688,909.6146240234375,57387
2016-04-01,938.0,977.9500122070312,936.9000244140625,960.4500122070312,929.6015014648438,77812
2016-04-04,946.0,964.0,946.0,957.5499877929688,926.7946166992188,24011
2016-04-05,959.5,965.0,948.0499877929688,951.1500244140625,920.6001586914062,16547
2016-04-06,940.0,957.9000244140625,940.0,951.5,920.9389038085938,10759
2016-04-07,953.9500122070312,955.0,945.0,950.0999755859375,919.5838012695312,33944
2016-04-08,954.9000244140625,954.9000244140625,941.0499877929688,950.0,919.487060546875,75693
2016-04-11,950.0,965.0,945.0,955.8499755859375,925.1491088867188,59527
2016-04-12,955.8499755859375,994.3499755859375,953.75,977.0,945.619873046875,25724
2016-04-13,990.0,1017.0,979.9500122070312,988.7000122070312,956.944091796875,41567
2016-04-18,994.9500122070312,1044.0,980.0,1031.4000244140625,998.2725830078125,45897
2016-04-20,1031.4000244140625,1039.0,1015.0,1022.0,989.1744995117188,35603
2016-04-21,1029.0,1032.1500244140625,1002.0499877929688,1009.75,977.3180541992188,12595
2016-04-22,1006.0499877929688,1018.9500122070312,980.0499877929688,988.2999877929688,956.5568237304688,11652
2016-04-25,980.0499877929688,994.9000244140625,980.0499877929688,987.2999877929688,955.5890502929688,6722
